File,Line,InstancesCountPerLine,FeatureCountPerLine,Content,L3_L1_List,L3_L1_Tuple,CleanedL3_L1_List,CleanedL3_L1_Tuple,Count_CleanedL3_L1_Tuple,NormCount_CleanedL3_L1_Tuple,R1_R3_List,R1_R3_Tuple,CleanedR1_R3_List,CleanedR1_R3_Tuple,Count_CleanedR1_R3_Tuple,NormCount_CleanedR1_R3_Tuple,L3,Cleaned_L3,L3_Count,L3_Norm_Count,L2,Cleaned_L2,L2_Count,L2_Norm_Count,L1,Cleaned_L1,L1_Count,L1_Norm_Count,R1,Cleaned_R1,R1_Count,R1_Norm_Count,R2,Cleaned_R2,R2_Count,R2_Norm_Count,R3,Cleaned_R3,R3_Count,R3_Norm_Count
DCA_se1_ag1_m_05_1,448,1,1,"Sometimes he be on the movies,","[nan, 'Sometimes', 'he']","(nan, 'Sometimes', 'he')","['sometimes', 'he']","('sometimes', 'he')",1.0,0.07246093268814119,"['on', 'the', 'movies,']","('on', 'the', 'movies,')","['on', 'the', 'movies']","('on', 'the', 'movies')",1.0,0.07246093268814119,,,160.0,11.59374923010259,Sometimes,sometimes,4.0,0.28984373075256475,he,he,17.0,1.2318358556984002,on,on,12.0,0.8695311922576943,the,the,21.0,1.5216795864509651,"movies,",movies,1.0,0.07246093268814119
DCA_se1_ag1_m_07_1,725,1,1,"Well you know, you call that your walk man, you know, like the person that you be with all the time.","['person', 'that', 'you']","('person', 'that', 'you')","['person', 'that', 'you']","('person', 'that', 'you')",1.0,0.07246093268814119,"['with', 'all', 'the']","('with', 'all', 'the')","['with', 'all', 'the']","('with', 'all', 'the')",1.0,0.07246093268814119,person,person,2.0,0.14492186537628238,that,that,8.0,0.5796874615051295,you,you,30.0,2.1738279806442358,with,with,8.0,0.5796874615051295,all,all,3.0,0.21738279806442357,the,the,13.0,0.9419921249458354
DCA_se1_ag1_m_08_1,711,1,1,"When I be playing football out the Club, I have a","[nan, 'When', 'I']","(nan, 'When', 'I')","['when', 'i']","('when', 'i')",1.0,0.07246093268814119,"['playing', 'football', 'out']","('playing', 'football', 'out')","['playing', 'football', 'out']","('playing', 'football', 'out')",1.0,0.07246093268814119,,,160.0,11.59374923010259,When,when,8.0,0.5796874615051295,I,i,82.0,5.941796480427578,playing,playing,6.0,0.43476559612884713,football,football,1.0,0.07246093268814119,out,out,1.0,0.07246093268814119
DCA_se1_ag1_m_08_1,996,1,1,"you know, when I be talking to the fellas, you know, I might","['know,', 'when', 'I']","('know,', 'when', 'I')","['know', 'when', 'i']","('know', 'when', 'i')",1.0,0.07246093268814119,"['talking', 'to', 'the']","('talking', 'to', 'the')","['talking', 'to', 'the']","('talking', 'to', 'the')",1.0,0.07246093268814119,"know,",know,6.0,0.43476559612884713,when,when,8.0,0.5796874615051295,I,i,82.0,5.941796480427578,talking,talking,10.0,0.7246093268814119,to,to,31.0,2.246288913332377,the,the,13.0,0.9419921249458354
DCA_se2_ag1_f_01_1,98,1,1,"Like when somebody's mother sick we be on the front porch,","['mother', 'sick', 'we']","('mother', 'sick', 'we')","['mother', 'sick', 'we']","('mother', 'sick', 'we')",1.0,0.07246093268814119,"['on', 'the', 'front']","('on', 'the', 'front')","['on', 'the', 'front']","('on', 'the', 'front')",1.0,0.07246093268814119,mother,mother,1.0,0.07246093268814119,sick,sick,1.0,0.07246093268814119,we,we,23.0,1.6666014518272474,on,on,12.0,0.8695311922576943,the,the,21.0,1.5216795864509651,front,front,1.0,0.07246093268814119
DCA_se2_ag1_f_02_1,144,3,3,"And if you out, everybody be jumping, be all happy so you don't be it.","['you', 'out,', 'everybody']","('you', 'out,', 'everybody')","['you', 'out', 'everybody']","('you', 'out', 'everybody')",1.0,0.07246093268814119,"['jumping,', 'be', 'all']","('jumping,', 'be', 'all')","['jumping', 'be', 'all']","('jumping', 'be', 'all')",1.0,0.07246093268814119,you,you,11.0,0.7970702595695531,"out,",out,2.0,0.14492186537628238,everybody,everybody,7.0,0.5072265288169884,"jumping,",jumping,1.0,0.07246093268814119,be,be,1.0,0.07246093268814119,all,all,2.0,0.14492186537628238
DCA_se2_ag1_f_02_1,144,3,3,"And if you out, everybody be jumping, be all happy so you don't be it.","['everybody', 'be', 'jumping,']","('everybody', 'be', 'jumping,')","['everybody', 'be', 'jumping']","('everybody', 'be', 'jumping')",1.0,0.07246093268814119,"['all', 'happy', 'so']","('all', 'happy', 'so')","['all', 'happy', 'so']","('all', 'happy', 'so')",1.0,0.07246093268814119,everybody,everybody,2.0,0.14492186537628238,be,be,5.0,0.36230466344070594,"jumping,",jumping,1.0,0.07246093268814119,all,all,2.0,0.14492186537628238,happy,happy,1.0,0.07246093268814119,so,so,3.0,0.21738279806442357
DCA_se2_ag1_f_02_1,144,3,3,"And if you out, everybody be jumping, be all happy so you don't be it.","['so', 'you', ""don't""]","('so', 'you', ""don't"")","['so', 'you', ""don't""]","('so', 'you', ""don't"")",1.0,0.07246093268814119,"['it.', nan, nan]","('it.', nan, nan)",['it'],"('it',)",7.0,0.5072265288169884,so,so,4.0,0.28984373075256475,you,you,6.0,0.43476559612884713,don't,don't,14.0,1.0144530576339768,it.,it,7.0,0.5072265288169884,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCA_se2_ag1_f_02_1,1565,2,2,I mean I be nervous- I be a nervous wreck!,"['I', 'mean', 'I']","('I', 'mean', 'I')","['i', 'mean', 'i']","('i', 'mean', 'i')",1.0,0.07246093268814119,"['nervous-', 'I', 'be']","('nervous-', 'I', 'be')","['nervous-', 'i', 'be']","('nervous-', 'i', 'be')",1.0,0.07246093268814119,I,i,13.0,0.9419921249458354,mean,mean,2.0,0.14492186537628238,I,i,82.0,5.941796480427578,nervous-,nervous,1.0,0.07246093268814119,I,i,7.0,0.5072265288169884,be,be,3.0,0.21738279806442357
DCA_se2_ag1_f_02_1,1565,2,2,I mean I be nervous- I be a nervous wreck!,"['be', 'nervous-', 'I']","('be', 'nervous-', 'I')","['be', 'nervous-', 'i']","('be', 'nervous-', 'i')",1.0,0.07246093268814119,"['a', 'nervous', 'wreck!']","('a', 'nervous', 'wreck!')","['a', 'nervous', 'wreck']","('a', 'nervous', 'wreck')",1.0,0.07246093268814119,be,be,5.0,0.36230466344070594,nervous-,nervous,1.0,0.07246093268814119,I,i,82.0,5.941796480427578,a,a,8.0,0.5796874615051295,nervous,nervous,1.0,0.07246093268814119,wreck!,wreck,1.0,0.07246093268814119
DCA_se2_ag1_f_03_1,75,1,1,It be two captains,"[nan, nan, 'It']","(nan, nan, 'It')",['it'],"('it',)",11.0,0.7970702595695531,"['two', 'captains', nan]","('two', 'captains', nan)","['two', 'captains']","('two', 'captains')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,It,it,33.0,2.3912107787086594,two,two,3.0,0.21738279806442357,captains,captains,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCA_se2_ag1_f_03_1,172,1,1,"It be two teams,","[nan, nan, 'It']","(nan, nan, 'It')",['it'],"('it',)",11.0,0.7970702595695531,"['two', 'teams,', nan]","('two', 'teams,', nan)","['two', 'teams']","('two', 'teams')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,It,it,33.0,2.3912107787086594,two,two,3.0,0.21738279806442357,"teams,",teams,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCA_se2_ag1_f_03_1,174,1,1,and there be a net.,"[nan, 'and', 'there']","(nan, 'and', 'there')","['and', 'there']","('and', 'there')",1.0,0.07246093268814119,"['a', 'net.', nan]","('a', 'net.', nan)","['a', 'net']","('a', 'net')",1.0,0.07246093268814119,,,160.0,11.59374923010259,and,and,42.0,3.0433591729019303,there,there,2.0,0.14492186537628238,a,a,8.0,0.5796874615051295,net.,net,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCA_se2_ag1_f_03_1,236,1,1,"it be, rock in the block.","[nan, nan, 'it']","(nan, nan, 'it')",['it'],"('it',)",11.0,0.7970702595695531,"['rock', 'in', 'the']","('rock', 'in', 'the')","['rock', 'in', 'the']","('rock', 'in', 'the')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,it,it,33.0,2.3912107787086594,rock,rock,1.0,0.07246093268814119,in,in,4.0,0.28984373075256475,the,the,13.0,0.9419921249458354
DCA_se2_ag1_f_03_1,1644,1,1,Cause in the day I be over to church.,"['the', 'day', 'I']","('the', 'day', 'I')","['the', 'day', 'i']","('the', 'day', 'i')",1.0,0.07246093268814119,"['over', 'to', 'church.']","('over', 'to', 'church.')","['over', 'to', 'church']","('over', 'to', 'church')",1.0,0.07246093268814119,the,the,14.0,1.0144530576339768,day,day,1.0,0.07246093268814119,I,i,82.0,5.941796480427578,over,over,2.0,0.14492186537628238,to,to,31.0,2.246288913332377,church.,church,1.0,0.07246093268814119
DCA_se2_ag1_f_03_1,1761,1,1,"You know she be the um,","['You', 'know', 'she']","('You', 'know', 'she')","['you', 'know', 'she']","('you', 'know', 'she')",2.0,0.14492186537628238,"['the', 'um,', nan]","('the', 'um,', nan)","['the', 'um']","('the', 'um')",1.0,0.07246093268814119,You,you,11.0,0.7970702595695531,know,know,9.0,0.6521483941932708,she,she,16.0,1.159374923010259,the,the,5.0,0.36230466344070594,"um,",um,3.0,0.21738279806442357,,,152.0,11.014061768597461
DCA_se2_ag1_f_03_1,1962,2,1,And I be saying I'll be glad when I get there.,"['be', 'saying', ""I'll""]","('be', 'saying', ""I'll"")","['be', 'saying', ""i'll""]","('be', 'saying', ""i'll"")",1.0,0.07246093268814119,"['glad', 'when', 'I']","('glad', 'when', 'I')","['glad', 'when', 'i']","('glad', 'when', 'i')",1.0,0.07246093268814119,be,be,5.0,0.36230466344070594,saying,saying,5.0,0.36230466344070594,I'll,i'll,1.0,0.07246093268814119,glad,glad,1.0,0.07246093268814119,when,when,4.0,0.28984373075256475,I,i,11.0,0.7970702595695531
DCA_se2_ag1_f_04_1,132,1,1,"um- Like one person be polar bear,","['Like', 'one', 'person']","('Like', 'one', 'person')","['like', 'one', 'person']","('like', 'one', 'person')",1.0,0.07246093268814119,"['polar', 'bear,', nan]","('polar', 'bear,', nan)","['polar', 'bear']","('polar', 'bear')",1.0,0.07246093268814119,Like,like,9.0,0.6521483941932708,one,one,4.0,0.28984373075256475,person,person,4.0,0.28984373075256475,polar,polar,1.0,0.07246093268814119,"bear,",bear,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCA_se2_ag1_f_05_1,24,1,1,"Um, one person be it,","['Um,', 'one', 'person']","('Um,', 'one', 'person')","['um', 'one', 'person']","('um', 'one', 'person')",1.0,0.07246093268814119,"['it,', nan, nan]","('it,', nan, nan)",['it'],"('it',)",7.0,0.5072265288169884,"Um,",um,2.0,0.14492186537628238,one,one,4.0,0.28984373075256475,person,person,4.0,0.28984373075256475,"it,",it,7.0,0.5072265288169884,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCA_se2_ag1_f_05_1,390,2,1,"Or if the boys be out, then we be talking to them.","['out,', 'then', 'we']","('out,', 'then', 'we')","['out', 'then', 'we']","('out', 'then', 'we')",1.0,0.07246093268814119,"['talking', 'to', 'them.']","('talking', 'to', 'them.')","['talking', 'to', 'them']","('talking', 'to', 'them')",1.0,0.07246093268814119,"out,",out,4.0,0.28984373075256475,then,then,4.0,0.28984373075256475,we,we,23.0,1.6666014518272474,talking,talking,10.0,0.7246093268814119,to,to,31.0,2.246288913332377,them.,them,2.0,0.14492186537628238
DCA_se2_ag1_f_05_1,428,1,1,"or he be doing something, instead of talking to another boy while he ain't there.","[nan, 'or', 'he']","(nan, 'or', 'he')","['or', 'he']","('or', 'he')",2.0,0.14492186537628238,"['doing', 'something,', 'instead']","('doing', 'something,', 'instead')","['doing', 'something', 'instead']","('doing', 'something', 'instead')",1.0,0.07246093268814119,,,160.0,11.59374923010259,or,or,5.0,0.36230466344070594,he,he,17.0,1.2318358556984002,doing,doing,5.0,0.36230466344070594,"something,",something,2.0,0.14492186537628238,instead,instead,1.0,0.07246093268814119
DCA_se2_ag1_f_05_1,603,1,1,"Well I usually be with RD-NAME-2,","['Well', 'I', 'usually']","('Well', 'I', 'usually')","['well', 'i', 'usually']","('well', 'i', 'usually')",1.0,0.07246093268814119,"['with', 'RD-NAME-2,', nan]","('with', 'RD-NAME-2,', nan)","['with', 'rd-name-2']","('with', 'rd-name-2')",1.0,0.07246093268814119,Well,well,1.0,0.07246093268814119,I,i,20.0,1.4492186537628238,usually,usually,1.0,0.07246093268814119,with,with,8.0,0.5796874615051295,"RD-NAME-2,",rdname2,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCA_se2_ag1_f_05_1,619,1,1,"RD-NAME-2 upstairs, and um, the little one upstairs. She be with us all the time.","['one', 'upstairs.', 'She']","('one', 'upstairs.', 'She')","['one', 'upstairs', 'she']","('one', 'upstairs', 'she')",1.0,0.07246093268814119,"['with', 'us', 'all']","('with', 'us', 'all')","['with', 'us', 'all']","('with', 'us', 'all')",1.0,0.07246093268814119,one,one,1.0,0.07246093268814119,upstairs.,upstairs,1.0,0.07246093268814119,She,she,16.0,1.159374923010259,with,with,8.0,0.5796874615051295,us,us,2.0,0.14492186537628238,all,all,2.0,0.14492186537628238
DCA_se2_ag1_f_05_1,744,1,1,Mm-mm.  The children be screaming and hollering.,"['Mm-mm.', 'The', 'children']","('Mm-mm.', 'The', 'children')","['mm-mm', 'the', 'children']","('mm-mm', 'the', 'children')",1.0,0.07246093268814119,"['screaming', 'and', 'hollering.']","('screaming', 'and', 'hollering.')","['screaming', 'and', 'hollering']","('screaming', 'and', 'hollering')",1.0,0.07246093268814119,Mm-mm.,mmmm,1.0,0.07246093268814119,The,the,6.0,0.43476559612884713,children,children,2.0,0.14492186537628238,screaming,screaming,1.0,0.07246093268814119,and,and,7.0,0.5072265288169884,hollering.,hollering,1.0,0.07246093268814119
DCA_se2_ag1_f_07_1,836,2,2,"Oh, kids are so rowdy, you know. She be trying to- She has a little soft voice- She be trying to keep 'em quiet. She-","['you', 'know.', 'She']","('you', 'know.', 'She')","['you', 'know', 'she']","('you', 'know', 'she')",2.0,0.14492186537628238,"['trying', 'to-', 'She']","('trying', 'to-', 'She')","['trying', 'to-', 'she']","('trying', 'to-', 'she')",1.0,0.07246093268814119,you,you,11.0,0.7970702595695531,know.,know,9.0,0.6521483941932708,She,she,16.0,1.159374923010259,trying,trying,11.0,0.7970702595695531,to-,to,31.0,2.246288913332377,She,she,1.0,0.07246093268814119
DCA_se2_ag1_f_07_1,836,2,2,"Oh, kids are so rowdy, you know. She be trying to- She has a little soft voice- She be trying to keep 'em quiet. She-","['soft', 'voice-', 'She']","('soft', 'voice-', 'She')","['soft', 'voice-', 'she']","('soft', 'voice-', 'she')",1.0,0.07246093268814119,"['trying', 'to', 'keep']","('trying', 'to', 'keep')","['trying', 'to', 'keep']","('trying', 'to', 'keep')",1.0,0.07246093268814119,soft,soft,1.0,0.07246093268814119,voice-,voice,1.0,0.07246093268814119,She,she,16.0,1.159374923010259,trying,trying,11.0,0.7970702595695531,to,to,31.0,2.246288913332377,keep,keep,1.0,0.07246093268814119
DCA_se2_ag1_f_07_1,840,3,3,"And they just be hollering- She be hollering over there, and they be hollering over her.","['And', 'they', 'just']","('And', 'they', 'just')","['and', 'they', 'just']","('and', 'they', 'just')",1.0,0.07246093268814119,"['hollering-', 'She', 'be']","('hollering-', 'She', 'be')","['hollering-', 'she', 'be']","('hollering-', 'she', 'be')",1.0,0.07246093268814119,And,and,18.0,1.3042967883865415,they,they,10.0,0.7246093268814119,just,just,23.0,1.6666014518272474,hollering-,hollering,3.0,0.21738279806442357,She,she,2.0,0.14492186537628238,be,be,3.0,0.21738279806442357
DCA_se2_ag1_f_07_1,840,3,3,"And they just be hollering- She be hollering over there, and they be hollering over her.","['be', 'hollering-', 'She']","('be', 'hollering-', 'She')","['be', 'hollering-', 'she']","('be', 'hollering-', 'she')",1.0,0.07246093268814119,"['hollering', 'over', 'there,']","('hollering', 'over', 'there,')","['hollering', 'over', 'there']","('hollering', 'over', 'there')",1.0,0.07246093268814119,be,be,5.0,0.36230466344070594,hollering-,hollering,1.0,0.07246093268814119,She,she,16.0,1.159374923010259,hollering,hollering,3.0,0.21738279806442357,over,over,2.0,0.14492186537628238,"there,",there,2.0,0.14492186537628238
DCA_se2_ag1_f_07_1,840,3,3,"And they just be hollering- She be hollering over there, and they be hollering over her.","['there,', 'and', 'they']","('there,', 'and', 'they')","['there', 'and', 'they']","('there', 'and', 'they')",1.0,0.07246093268814119,"['hollering', 'over', 'her.']","('hollering', 'over', 'her.')","['hollering', 'over', 'her']","('hollering', 'over', 'her')",1.0,0.07246093268814119,"there,",there,1.0,0.07246093268814119,and,and,42.0,3.0433591729019303,they,they,66.0,4.782421557417319,hollering,hollering,3.0,0.21738279806442357,over,over,2.0,0.14492186537628238,her.,her,2.0,0.14492186537628238
DCA_se2_ag1_f_07_1,998,1,1,Not in the group I be in. No.,"['the', 'group', 'I']","('the', 'group', 'I')","['the', 'group', 'i']","('the', 'group', 'i')",1.0,0.07246093268814119,"['in.', 'No.', nan]","('in.', 'No.', nan)","['in', 'no']","('in', 'no')",1.0,0.07246093268814119,the,the,14.0,1.0144530576339768,group,group,1.0,0.07246093268814119,I,i,82.0,5.941796480427578,in.,in,13.0,0.9419921249458354,No.,no,3.0,0.21738279806442357,,,152.0,11.014061768597461
DCA_se2_ag1_f_07_1,1031,1,1,"my associates that I be with, they don't live on my street.","['associates', 'that', 'I']","('associates', 'that', 'I')","['associates', 'that', 'i']","('associates', 'that', 'i')",1.0,0.07246093268814119,"['with,', 'they', ""don't""]","('with,', 'they', ""don't"")","['with', 'they', ""don't""]","('with', 'they', ""don't"")",1.0,0.07246093268814119,associates,associates,1.0,0.07246093268814119,that,that,8.0,0.5796874615051295,I,i,82.0,5.941796480427578,"with,",with,8.0,0.5796874615051295,they,they,3.0,0.21738279806442357,don't,don't,4.0,0.28984373075256475
DCA_se2_ag1_m_01_1,93,1,1,Or you be playing three.,"[nan, 'Or', 'you']","(nan, 'Or', 'you')","['or', 'you']","('or', 'you')",1.0,0.07246093268814119,"['playing', 'three.', nan]","('playing', 'three.', nan)","['playing', 'three']","('playing', 'three')",1.0,0.07246093268814119,,,160.0,11.59374923010259,Or,or,5.0,0.36230466344070594,you,you,30.0,2.1738279806442358,playing,playing,6.0,0.43476559612884713,three.,three,1.0,0.07246093268814119,,,152.0,11.014061768597461
DCA_se2_ag1_m_03_1,62,1,1,"Well it's a guy be in the center of you,","[""it's"", 'a', 'guy']","(""it's"", 'a', 'guy')","[""it's"", 'a', 'guy']","(""it's"", 'a', 'guy')",1.0,0.07246093268814119,"['in', 'the', 'center']","('in', 'the', 'center')","['in', 'the', 'center']","('in', 'the', 'center')",2.0,0.14492186537628238,it's,it's,1.0,0.07246093268814119,a,a,3.0,0.21738279806442357,guy,guy,1.0,0.07246093268814119,in,in,13.0,0.9419921249458354,the,the,21.0,1.5216795864509651,center,center,2.0,0.14492186537628238
DCA_se2_ag1_m_03_1,64,1,1,and you be in the- in the rear of the center.,"[nan, 'and', 'you']","(nan, 'and', 'you')","['and', 'you']","('and', 'you')",5.0,0.36230466344070594,"['in', 'the-', 'in']","('in', 'the-', 'in')","['in', 'the-', 'in']","('in', 'the-', 'in')",1.0,0.07246093268814119,,,160.0,11.59374923010259,and,and,42.0,3.0433591729019303,you,you,30.0,2.1738279806442358,in,in,13.0,0.9419921249458354,the-,the,21.0,1.5216795864509651,in,in,4.0,0.28984373075256475
DCA_se2_ag1_m_03_1,68,1,1,There be about,"[nan, nan, 'There']","(nan, nan, 'There')",['there'],"('there',)",1.0,0.07246093268814119,"['about', nan, nan]","('about', nan, nan)",['about'],"('about',)",2.0,0.14492186537628238,,,160.0,11.59374923010259,,,86.0,6.231640211180142,There,there,2.0,0.14492186537628238,about,about,3.0,0.21738279806442357,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCA_se2_ag1_m_03_1,101,1,1,And you be running up as fast as you can to get,"[nan, 'And', 'you']","(nan, 'And', 'you')","['and', 'you']","('and', 'you')",5.0,0.36230466344070594,"['running', 'up', 'as']","('running', 'up', 'as')","['running', 'up', 'as']","('running', 'up', 'as')",1.0,0.07246093268814119,,,160.0,11.59374923010259,And,and,42.0,3.0433591729019303,you,you,30.0,2.1738279806442358,running,running,2.0,0.14492186537628238,up,up,3.0,0.21738279806442357,as,as,1.0,0.07246093268814119
DCA_se2_ag1_m_03_1,113,1,1,"Well, it be about five people,","[nan, 'Well,', 'it']","(nan, 'Well,', 'it')","['well', 'it']","('well', 'it')",1.0,0.07246093268814119,"['about', 'five', 'people,']","('about', 'five', 'people,')","['about', 'five', 'people']","('about', 'five', 'people')",1.0,0.07246093268814119,,,160.0,11.59374923010259,"Well,",well,1.0,0.07246093268814119,it,it,33.0,2.3912107787086594,about,about,3.0,0.21738279806442357,five,five,1.0,0.07246093268814119,"people,",people,2.0,0.14492186537628238
